 100         0.482764931380
   1         3.704872980384         7.921069373258
   2         6.940646650455         0.214985043380
   3        10.989756198699         5.939715601513
   4         9.113308924732         3.205619849663
   5         1.158894272104         4.493223179660
   6         2.867999684417         8.418007095867
   7         5.931494822985         5.500482764931
   8         1.816422912404         6.890395763360
   9         3.608309791113         6.829026800948
  10        10.433324672191         1.244693065643
  11         0.975487400684         1.606338499154
  12         2.068131675787         1.149456013013
  13        10.988308921542         3.069228571322
  14         7.851250760813         6.500482764931
  15         0.144148325825         6.905934578876
  16        10.429603823034         7.762713195998
  17         0.056649149292         3.068412733450
  18         8.880335315990         0.140088895788
  19         0.223798964668         5.008791430582
  20         2.938476075061         1.567485369091
  21         1.999512755860         4.001847996218
  22         0.008418801824         5.949992419421
  23         0.975799949449         6.415421079758
  24         0.209084033422         4.043373704031
  25         0.984771288774         7.380909262472
  26         6.142943119402         7.400704363428
  27         1.920397467345         5.930480554668
  28         7.598333575385         0.921876707397
  29         1.030706709049         3.536240491956
  30         9.525518555175         1.573533406525
  31         4.477360589799         6.340027555900
  32        10.058903261126         3.400810184629
  33         1.079774504381         5.455505871099
  34         3.768242730288         1.073789902402
  35         4.448417613757         7.305123520057
  36         1.999517235069         4.968197863226
  37         4.496582536210         2.655716522904
  38         4.965988793958         5.507266849575
  39         1.862995975771         3.045962087342
  40         1.143915940004         8.333233207290
  41         3.712212611357         8.886571338927
  42         6.993212229472         6.943221733873
  43         4.965888698579         3.499517235068
  44         9.929208665682         5.394102912722
  45        10.854570056767         6.895734755624
  46         8.026723124862         1.787168744678
  47         5.298686723999         6.847640890215
  48         6.928228899239         5.664560308383
  49         4.511320297076         1.690299144563
  50         8.934990474092         7.897252766774
  51         9.739786532946         8.438287042589
  52         5.931418561339         3.499517235069
  53         1.984701450797         8.807920094331
  54         9.929208665683         4.428573049960
  55         2.686356030858         2.499517235069
  56         2.860660053439         7.452505130201
  57         8.871833538712         8.861259282486
  58         6.993052565037         3.486569147970
  59         4.000482764931         3.484047937750
  60        10.802487266152         4.016708506879
  61         2.699721146048         6.500482764931
  62         7.026608337588         7.908173865252
  63         6.946560958491         1.634225197791
  64         3.696466098541         0.110931641241
  65         4.587057144772         0.483886738077
  66         9.948147143643         2.441653785326
  67        10.806871028523         4.991664479251
  68         5.996088967534         1.804080754956
  69         4.000482764932         5.500482764931
  70         7.884646869101         7.465434896647
  71         8.011719378096         8.422566284362
  72         6.171886095451         6.435608399276
  73         8.860698580718         2.273720751059
  74        10.855953260662         2.112813444444
  75         7.153680846578         8.865305252968
  76         6.176339227517         8.365656494804
  77         6.228454622425         0.866928623065
  78         7.374950507979         2.499517235069
  79         5.300674241546         1.134270128913
  80         4.600884899840         8.509067061374
  81         0.143733851703         2.096679145694
  82         1.996355044104         0.186597751879
  83         9.632347774808         7.218075050574
  84         1.816011631585         2.081487878992
  85         5.269743747957         7.812736854372
  86         8.691543099320         1.086981400145
  87         9.128588107793         6.087058512268
  88        10.057314008542         6.351096610201
  89         8.703621874060         6.954036952639
  90         9.000482764931         5.130064814790
  91         6.424478517027         2.669372792228
  92         3.619579326032         2.251843665161
  93         5.460918856301         2.607723006313
  94         7.923251406146         0.012659286129
  95         1.153350384657         0.657332348056
  96         9.747120125081         0.565449931393
  97         2.866699443374         0.604627107960
  98         1.977361819744         7.842418128662
  99         9.000482764931         4.164534952030
 100         0.984258082603         2.571828525529
