 100         0.746751376425
   1        10.631935194202         9.893920415749
   2         5.979949927798         6.402725468343
   3        16.875828400539         6.323525608544
   4        16.928091129781         4.830937560912
   5        11.156994667348         8.494424580634
   6        17.779646758999        13.424952127618
   7        18.194578932794         5.622492437795
   8         2.004882761463        15.999917996654
   9        15.000079630201        16.998681293216
  10        15.541693842689        10.148802161305
  11        10.549512892332        14.638641159117
  12         6.772759514051         5.137022725675
  13         4.486839406640         6.436951839359
  14         5.529325621474         2.471439461252
  15         6.160126174515        16.253177153000
  16         7.060195280052        17.444993446860
  17        14.706708552818        13.002371955701
  18         8.335240739273        12.993532020876
  19        14.231678803140        15.718013248115
  20        19.461066734253         6.414047313728
  21         4.766277759846        16.789588441087
  22        15.927009682750        15.803634600889
  23        18.090061932782         8.607668829406
  24        18.055164391768        11.957082750995
  25        20.326970828191        10.149821181514
  26        14.265016195293         7.687486420488
  27         8.133542029600        16.406495864410
  28         8.119857940296         8.946733316266
  29         5.623072063924         7.852962918945
  30        11.514585664760         7.039621703784
  31         9.100718519580        14.275949363595
  32         7.402998308282         3.783010342021
  33         7.387062591648        11.839621853899
  34        14.986667043082        11.535343081913
  35         6.290678962679        14.765391401437
  36         7.771778732467        14.957469367115
  37         9.178392940576        10.238447578313
  38        12.794260252151         5.413149282569
  39        10.495540307844         5.947789741711
  40        20.727554535715         7.205602189622
  41        14.000300640777         3.001068505285
  42        15.396446649635         8.662379029854
  43         8.573513431194         7.512228799145
  44        20.678601041340         8.698302436888
  45        16.611103245727         7.793379705116
  46        15.394947362988        14.327844631007
  47        14.178515465799         5.973852391447
  48        11.998539360300        15.000404573775
  49        18.856307830497         9.889627368946
  50         7.551214638633         6.411604261664
  51         6.231483335925        10.692526540332
  52         2.520487275670        14.596646878312
  53         4.896830548038        15.301802689551
  54         2.752820812497         8.605985551125
  55         2.006558640484         0.005502574559
  56         3.230083769080         0.861970164577
  57        13.902934949077        14.261140586834
  58         9.825173729978        17.173770204098
  59         7.691372858636        10.377450272148
  60         7.116522377159         7.840447539158
  61         4.086551359097         2.085495293172
  62        14.057030255134         9.323071238929
  63         5.915269789524         3.914213723596
  64        15.301330897186         3.814212415545
  65        12.772162061624        13.285485345588
  66        10.911276298186        16.087667635626
  67         4.019233290657        14.093343535577
  68        15.507976626574         5.293350007312
  69         9.462481818746        15.724975860355
  70        15.455713897339         6.785938055060
  71        16.287446360758        13.122982808886
  72         6.898436660741        13.401140304601
  73        16.862724762624        14.603851837244
  74         8.496233942878        17.855290207668
  75         3.496746656774        15.850686384357
  76        19.410361454150         7.909557343519
  77         3.000326342318        13.001382408242
  78        19.410048831814        11.328720891141
  79        18.142316202554         7.115080485568
  80         9.606878022201         8.807730622488
  81        16.756350438771         9.279802836567
  82         8.626523436878         4.639477932035
  83        13.971655723902         4.494296532699
  84         5.413081705302        13.556932247494
  85        10.061598616440         7.385134525899
  86         0.003766943903         8.998707532353
  87        12.897152398950         8.382202580820
  88         9.008205692761         6.083385522016
  89         5.927173068974        12.154698122016
  90         1.300490466825         8.257722662124
  91        13.000804722696         6.892301017353
  92        16.477300489712        11.641405749212
  93        12.003761234563        12.004817300487
  94        21.998902541362         8.000194693151
  95         4.231313106482         8.394772366259
  96        17.522596336483        10.561761376083
  97        12.105117234923         9.648390075631
  98         6.641780096707         9.256487877568
  99         9.133526969101        11.731276274936
 100         3.190115883708         7.177936709606
