 100         0.543642112992
   1        12.089109292173         5.334164861749
   2         5.643755093964         5.975613600904
   3         3.689896181074         6.870887320077
   4        10.232841648746         6.465813955883
   5         8.049044191318        12.684141352001
   6        13.353161156689        11.144249517435
   7         3.910445080312        10.913394039671
   8        14.479605709897        11.112892974910
   9         8.215266455766         9.018120941311
  10         9.595103983045         7.346426048591
  11         9.929246615436         9.999554808765
  12         8.838137504141         8.126931486045
  13        10.676605259065         7.458417021681
  14         6.679282255453         7.874316439522
  15         3.331970157489        11.836955749381
  16         6.229618031471         3.803334133450
  17         4.360884800278         7.726434665950
  18         7.685732949972         5.015284321656
  19         8.847467435776         5.145062384326
  20         7.919690256324         2.938995049638
  21         7.762510487489         7.968143863305
  22        10.343579409620        14.597873623614
  23        13.674621378974         9.133391158678
  24         7.544668670914        11.720921583459
  25         8.437838107839         7.116017350751
  26        12.146618147918         7.747765850043
  27         6.962683642113        12.639333481436
  28         8.356471561829         4.159540958918
  29        13.393513376245        12.230784692507
  30         7.741317042081        13.726969712635
  31        13.890507956119        10.199027106869
  32        10.922869296824         4.583468626680
  33        13.141861553958         8.185575798440
  34         4.277798570479         5.956251999981
  35         5.399629873666         9.632133051653
  36         5.400355053651        12.191182367962
  37        10.760407991992        12.687377071993
  38        12.365779833392        11.875889280694
  39         4.948787189703         6.811799345925
  40         3.312221541688         8.013649495326
  41         9.045233784781         6.214209455609
  42        14.480366702808        12.200176934684
  43        11.979006198540         6.593614471474
  44        14.756301461433         9.243641725569
  45         6.260998143925         6.870710246749
  46         7.968203741052         6.065235387373
  47        10.425797385587         8.516378457138
  48         5.539437742776         7.728771298527
  49         8.181509285790        10.775719948369
  50        11.281708115959        11.733210855405
  51         2.593527520342         9.019422338389
  52        10.238473739548        11.426862974728
  53        11.148255006660         5.879123761633
  54         6.374759176934        11.708768030895
  55        12.727156892448         9.666774730864
  56         7.558495310285         9.884630404931
  57         8.631029220147        11.765729453217
  58         2.641232922430         7.158102149509
  59        11.413207419631        14.793022050017
  60        11.959244936559         4.254663940831
  61         4.939272690156         8.647116172754
  62         4.960083170143        11.197025611370
  63        10.965955759069         9.459996981686
  64         7.316163912999         3.843397029525
  65         3.890609431566         8.934331002129
  66         9.461151481921         9.018021027960
  67        12.364490773362        10.691791937730
  68        10.871996511824        10.543213787401
  69        12.866439453928        13.181773687486
  70         6.482868293632         9.725842782200
  71         8.887962852955        13.375807794200
  72        11.016720129889        13.744018507698
  73         9.973485759469        13.437670606610
  74         6.616208379503         4.819569780885
  75        12.033876726786         8.829189153042
  76         4.318043075434        12.295046557609
  77         9.287800363977        10.899219988324
  78        12.970971214829         7.038802515753
  79        12.984075338200         5.951597259023
  80         5.809071789758         2.800673748829
  81         2.823813561050        10.875725359941
  82         3.260983859713         9.879230229802
  83         4.350966615083         9.919347881024
  84         9.276066872647        14.391466328365
  85        12.086348139912        13.939166934033
  86         6.880889528423         2.617934250450
  87        10.182459717887         5.379697641156
  88         8.838280433354         9.909210483287
  89        14.038921923099         6.834674435832
  90         6.969234462161        10.798391118109
  91         5.893607445507        10.639603495381
  92         9.717173615466        12.381029191260
  93        14.193868690131         7.910861449164
  94         3.428288339299        12.919965350422
  95         7.352260363455         6.961226873768
  96        15.223020380508         8.261623172341
  97         6.884280663451         5.979808518289
  98         7.139639439089         8.859333318557
  99        11.838705911108        12.826878275796
 100         6.022511110140         8.740825903299
