 100         0.592134783310
   1         7.383221469533         5.343927259924
   2         9.999407865217         0.000592134783
   3         4.995117289188         2.000592134784
   4         5.234182253722         3.217747080943
   5         7.376863049738         6.528179757424
   6         8.973800335588         8.223003515290
   7         1.634757931280         0.000592134783
   8         8.817527873324         2.047668329170
   9         9.999407865217         8.815138298597
  10         6.206188068323         6.349253810972
  11         9.999407865216         3.156744204170
  12         6.779416287778         9.808473696033
  13         0.014255697980         9.994299671721
  14         6.212546488061         5.165001313858
  15         2.053811493908         3.972514825656
  16         0.000592134783         6.000958094207
  17         5.597541664529         8.020804651782
  18         0.036703120169         0.059490368382
  19        11.999407865217         6.999041905795
  20         4.092768787128         2.767574264481
  21         2.270184928984         1.276899838270
  22         0.000592134783         2.792120133948
  23         5.630850748985        10.097076553823
  24         8.035625705282         2.937119511701
  25         6.184540574057         3.981062939110
  26         6.636571144001         7.452551057678
  27         5.167158588851         6.917507405073
  28         5.171245828862         5.729082286391
  29         3.080252133065         3.381825379042
  30         2.075940934401         6.337458100932
  31         3.469420454851         1.059835036671
  32         0.000592134783         8.603672324374
  33        11.063553681123         3.726679357923
  34        11.030655970595         6.317856047832
  35         6.609178452557         8.636503779234
  36         6.000958094205         0.000592134783
  37        11.999407865217         3.000958094205
  38         2.816899918537         0.071547954819
  39         3.999041905795         0.000592134783
  40         5.026542943282        11.115558994709
  41         3.104282622061         5.750084472106
  42         8.687288579115         0.000592134783
  43         8.944946407093         3.695822528494
  44         9.343348222166         0.986533386167
  45         6.999041905794        11.999407865217
  46         6.455070924829        10.947462059437
  47         1.027722826605         9.193161042111
  48         7.359306153719         1.932950590587
  49         9.854413590134         6.455508758772
  50        11.999407865217         5.636670189869
  51         1.026925724002         1.016975140458
  52         6.179021242125         2.030017237218
  53         4.118467529589         3.951564965911
  54         3.077768325457         9.936559047600
  55         3.619635820807        10.989589922696
  56         8.405635006519         5.941560061742
  57         2.129930711896         8.757898114430
  58         7.948192805966         9.999407865217
  59        10.925107660211         5.138299368144
  60         0.000592134783         1.607850567324
  61         3.132288536065         6.934022846857
  62         2.103946848404         7.521396475682
  63         5.814772339169        11.999407865217
  64         7.777954970748         8.827437948416
  65         4.116799276099         5.135833357564
  66         0.950980910394         6.707538296035
  67         9.999407865217         9.999407865217
  68         6.853225879878         3.003640631098
  69         1.895167618309         9.999407865217
  70         3.078583879600         4.566093770654
  71         8.408828999154         4.751792476612
  72         8.828806060513         7.047643542083
  73         7.805347662187         7.643485226860
  74         3.067996401398         2.173995319485
  75         1.024669685498         8.008895411118
  76         0.000592134783         3.999041905795
  77         4.413444599005         8.000592134783
  78         0.000592134783         7.414118497862
  79        11.999407865217         4.452400621648
  80         2.000592134783         5.155587987549
  81         2.055479747365         2.788246434048
  82         9.999407865217         1.972474637551
  83         4.413627926015        10.101025187925
  84         5.143239914858         4.545143911641
  85         7.503019012489         0.000592134784
  86         7.494273477078         3.999407865217
  87         4.144805190102         6.319771732313
  88         1.026925724003         2.201244707083
  89         4.238313547404        11.999407865217
  90         1.019576612383         3.395581019867
  91         6.751988553347         0.916260008994
  92         8.973800335591         9.407273081910
  93         3.000958094205        11.999407865217
  94        10.050421395995         4.339914532609
  95         8.161468230303         1.061727077755
  96         5.044628574837         9.068078026632
  97         3.126798176310         8.118279686558
  98         9.431242536140         5.349425278431
  99         3.860531509313         9.047865509634
 100         9.999407865217         7.630868731977
